	id	Judge	Education:	Began Service:	Appointed By:	Circuit Assignment:	Government:	Judicial:	Legal Practice:
336	365	 Ted E. Bandstra	Began Service: 1985	Appointed By: President Ronald Reagan -	N / A	N / A	Judicial: Judge, Arizona Superior Court (1967-1985)	Legal Practice: Fennemore, Craig, von Ammon, McClennen & Udall : (1961-1967) Military Service: United States Naval Reserve	Current Memberships: American Bar Association; Arizona Judges Association; Maricopa County Bar Association; State Bar of Arizona Staff . Law Clerk James Mancuso ........... fe eee (602) 322-7552 Education: Arizona 1995 BA, 2000 JD Law Clerk Sandra Thomson............2- 20000 (602) 322-7551 Education: Arizona State 1992 JD ;
67	366	 Terry J. Hatter, Jr.	Began Service: 1985	Appointed By: President Ronald Reagan -	N / A	N / A	Judicial: Judge, Arizona Superior Court (1967-1985)	Legal Practice: Fennemore, Craig, von Ammon, McClennen & Udall : (1961-1967) Military Service: United States Naval Reserve	Current Memberships: American Bar Association; Arizona Judges Association; Maricopa County Bar Association; State Bar of Arizona Staff . Law Clerk James Mancuso ........... fe eee (602) 322-7552 Education: Arizona 1995 BA, 2000 JD Law Clerk Sandra Thomson............2- 20000 (602) 322-7551 Education: Arizona State 1992 JD ;
149	367	 Thelton FE. Henderson	Began Service: 1985	Appointed By: President Ronald Reagan -	N / A	N / A	Judicial: Judge, Arizona Superior Court (1967-1985)	Legal Practice: Fennemore, Craig, von Ammon, McClennen & Udall : (1961-1967) Military Service: United States Naval Reserve	Current Memberships: American Bar Association; Arizona Judges Association; Maricopa County Bar Association; State Bar of Arizona Staff . Law Clerk James Mancuso ........... fe eee (602) 322-7552 Education: Arizona 1995 BA, 2000 JD Law Clerk Sandra Thomson............2- 20000 (602) 322-7551 Education: Arizona State 1992 JD ;
107	368	 Theodor C. Albert	Began Service: 1985	Appointed By: President Ronald Reagan -	N / A	N / A	Judicial: Judge, Arizona Superior Court (1967-1985)	Legal Practice: Fennemore, Craig, von Ammon, McClennen & Udall : (1961-1967) Military Service: United States Naval Reserve	Current Memberships: American Bar Association; Arizona Judges Association; Maricopa County Bar Association; State Bar of Arizona Staff . Law Clerk James Mancuso ........... fe eee (602) 322-7552 Education: Arizona 1995 BA, 2000 JD Law Clerk Sandra Thomson............2- 20000 (602) 322-7551 Education: Arizona State 1992 JD ;
345	369	 Theodore Klein	Began Service: 1985	Appointed By: President Ronald Reagan -	N / A	N / A	Judicial: Judge, Arizona Superior Court (1967-1985)	Legal Practice: Fennemore, Craig, von Ammon, McClennen & Udall : (1961-1967) Military Service: United States Naval Reserve	Current Memberships: American Bar Association; Arizona Judges Association; Maricopa County Bar Association; State Bar of Arizona Staff . Law Clerk James Mancuso ........... fe eee (602) 322-7552 Education: Arizona 1995 BA, 2000 JD Law Clerk Sandra Thomson............2- 20000 (602) 322-7551 Education: Arizona State 1992 JD ;
277	370	 Thomas B. McCoun Hil	Began Service: 1985	Appointed By: President Ronald Reagan -	N / A	N / A	Judicial: Judge, Arizona Superior Court (1967-1985)	Legal Practice: Fennemore, Craig, von Ammon, McClennen & Udall : (1961-1967) Military Service: United States Naval Reserve	Current Memberships: American Bar Association; Arizona Judges Association; Maricopa County Bar Association; State Bar of Arizona Staff . Law Clerk James Mancuso ........... fe eee (602) 322-7552 Education: Arizona 1995 BA, 2000 JD Law Clerk Sandra Thomson............2- 20000 (602) 322-7551 Education: Arizona State 1992 JD ;
128	371	 Thomas C. Holman	Began Service: 1985	Appointed By: President Ronald Reagan -	N / A	N / A	Judicial: Judge, Arizona Superior Court (1967-1985)	Legal Practice: Fennemore, Craig, von Ammon, McClennen & Udall : (1961-1967) Military Service: United States Naval Reserve	Current Memberships: American Bar Association; Arizona Judges Association; Maricopa County Bar Association; State Bar of Arizona Staff . Law Clerk James Mancuso ........... fe eee (602) 322-7552 Education: Arizona 1995 BA, 2000 JD Law Clerk Sandra Thomson............2- 20000 (602) 322-7551 Education: Arizona State 1992 JD ;
163	372	 Thomas E. Carlson	Began Service: 1985	Appointed By: President Ronald Reagan -	N / A	N / A	Judicial: Judge, Arizona Superior Court (1967-1985)	Legal Practice: Fennemore, Craig, von Ammon, McClennen & Udall : (1961-1967) Military Service: United States Naval Reserve	Current Memberships: American Bar Association; Arizona Judges Association; Maricopa County Bar Association; State Bar of Arizona Staff . Law Clerk James Mancuso ........... fe eee (602) 322-7552 Education: Arizona 1995 BA, 2000 JD Law Clerk Sandra Thomson............2- 20000 (602) 322-7551 Education: Arizona State 1992 JD ;
284	373	 Thomas E. Morris	Began Service: 1985	Appointed By: President Ronald Reagan -	N / A	N / A	Judicial: Judge, Arizona Superior Court (1967-1985)	Legal Practice: Fennemore, Craig, von Ammon, McClennen & Udall : (1961-1967) Military Service: United States Naval Reserve	Current Memberships: American Bar Association; Arizona Judges Association; Maricopa County Bar Association; State Bar of Arizona Staff . Law Clerk James Mancuso ........... fe eee (602) 322-7552 Education: Arizona 1995 BA, 2000 JD Law Clerk Sandra Thomson............2- 20000 (602) 322-7551 Education: Arizona State 1992 JD ;
272	374	 Thomas G. Wilson	Began Service: 1985	Appointed By: President Ronald Reagan -	N / A	N / A	Judicial: Judge, Arizona Superior Court (1967-1985)	Legal Practice: Fennemore, Craig, von Ammon, McClennen & Udall : (1961-1967) Military Service: United States Naval Reserve	Current Memberships: American Bar Association; Arizona Judges Association; Maricopa County Bar Association; State Bar of Arizona Staff . Law Clerk James Mancuso ........... fe eee (602) 322-7552 Education: Arizona 1995 BA, 2000 JD Law Clerk Sandra Thomson............2- 20000 (602) 322-7551 Education: Arizona State 1992 JD ;
174	375	 Thomas J. Whelan	Began Service: 1985	Appointed By: President Ronald Reagan -	N / A	N / A	Judicial: Judge, Arizona Superior Court (1967-1985)	Legal Practice: Fennemore, Craig, von Ammon, McClennen & Udall : (1961-1967) Military Service: United States Naval Reserve	Current Memberships: American Bar Association; Arizona Judges Association; Maricopa County Bar Association; State Bar of Arizona Staff . Law Clerk James Mancuso ........... fe eee (602) 322-7552 Education: Arizona 1995 BA, 2000 JD Law Clerk Sandra Thomson............2- 20000 (602) 322-7551 Education: Arizona State 1992 JD ;
235	376	 Thomas P. Smith	Began Service: 1985	Appointed By: President Ronald Reagan -	N / A	N / A	Judicial: Judge, Arizona Superior Court (1967-1985)	Legal Practice: Fennemore, Craig, von Ammon, McClennen & Udall : (1961-1967) Military Service: United States Naval Reserve	Current Memberships: American Bar Association; Arizona Judges Association; Maricopa County Bar Association; State Bar of Arizona Staff . Law Clerk James Mancuso ........... fe eee (602) 322-7552 Education: Arizona 1995 BA, 2000 JD Law Clerk Sandra Thomson............2- 20000 (602) 322-7551 Education: Arizona State 1992 JD ;
372	377	 Thomas W. Thrash,	Began Service: 1985	Appointed By: President Ronald Reagan -	N / A	N / A	Judicial: Judge, Arizona Superior Court (1967-1985)	Legal Practice: Fennemore, Craig, von Ammon, McClennen & Udall : (1961-1967) Military Service: United States Naval Reserve	Current Memberships: American Bar Association; Arizona Judges Association; Maricopa County Bar Association; State Bar of Arizona Staff . Law Clerk James Mancuso ........... fe eee (602) 322-7552 Education: Arizona 1995 BA, 2000 JD Law Clerk Sandra Thomson............2- 20000 (602) 322-7551 Education: Arizona State 1992 JD ;
265	378	 Timothy J. Corrigan -	Began Service: 1985	Appointed By: President Ronald Reagan -	N / A	N / A	Judicial: Judge, Arizona Superior Court (1967-1985)	Legal Practice: Fennemore, Craig, von Ammon, McClennen & Udall : (1961-1967) Military Service: United States Naval Reserve	Current Memberships: American Bar Association; Arizona Judges Association; Maricopa County Bar Association; State Bar of Arizona Staff . Law Clerk James Mancuso ........... fe eee (602) 322-7552 Education: Arizona 1995 BA, 2000 JD Law Clerk Sandra Thomson............2- 20000 (602) 322-7551 Education: Arizona State 1992 JD ;
313	379	 Ursula Ungaro-Benages	Began Service: 1985	Appointed By: President Ronald Reagan -	N / A	N / A	Judicial: Judge, Arizona Superior Court (1967-1985)	Legal Practice: Fennemore, Craig, von Ammon, McClennen & Udall : (1961-1967) Military Service: United States Naval Reserve	Current Memberships: American Bar Association; Arizona Judges Association; Maricopa County Bar Association; State Bar of Arizona Staff . Law Clerk James Mancuso ........... fe eee (602) 322-7552 Education: Arizona 1995 BA, 2000 JD Law Clerk Sandra Thomson............2- 20000 (602) 322-7551 Education: Arizona State 1992 JD ;
134	380	 Vaughn R. Walker	Began Service: 1985	Appointed By: President Ronald Reagan -	N / A	N / A	Judicial: Judge, Arizona Superior Court (1967-1985)	Legal Practice: Fennemore, Craig, von Ammon, McClennen & Udall : (1961-1967) Military Service: United States Naval Reserve	Current Memberships: American Bar Association; Arizona Judges Association; Maricopa County Bar Association; State Bar of Arizona Staff . Law Clerk James Mancuso ........... fe eee (602) 322-7552 Education: Arizona 1995 BA, 2000 JD Law Clerk Sandra Thomson............2- 20000 (602) 322-7551 Education: Arizona State 1992 JD ;
83	381	 Victor B. Kenton	Began Service: 1985	Appointed By: President Ronald Reagan -	N / A	N / A	Judicial: Judge, Arizona Superior Court (1967-1985)	Legal Practice: Fennemore, Craig, von Ammon, McClennen & Udall : (1961-1967) Military Service: United States Naval Reserve	Current Memberships: American Bar Association; Arizona Judges Association; Maricopa County Bar Association; State Bar of Arizona Staff . Law Clerk James Mancuso ........... fe eee (602) 322-7552 Education: Arizona 1995 BA, 2000 JD Law Clerk Sandra Thomson............2- 20000 (602) 322-7551 Education: Arizona State 1992 JD ;
2	382	 Virginia A. Mathis	Began Service: 1985	Appointed By: President Ronald Reagan -	N / A	N / A	Judicial: Judge, Arizona Superior Court (1967-1985)	Legal Practice: Fennemore, Craig, von Ammon, McClennen & Udall : (1961-1967) Military Service: United States Naval Reserve	Current Memberships: American Bar Association; Arizona Judges Association; Maricopa County Bar Association; State Bar of Arizona Staff . Law Clerk James Mancuso ........... fe eee (602) 322-7552 Education: Arizona 1995 BA, 2000 JD Law Clerk Sandra Thomson............2- 20000 (602) 322-7551 Education: Arizona State 1992 JD ;
51	383	 Virginia A. Phillips	Began Service: 1985	Appointed By: President Ronald Reagan -	N / A	N / A	Judicial: Judge, Arizona Superior Court (1967-1985)	Legal Practice: Fennemore, Craig, von Ammon, McClennen & Udall : (1961-1967) Military Service: United States Naval Reserve	Current Memberships: American Bar Association; Arizona Judges Association; Maricopa County Bar Association; State Bar of Arizona Staff . Law Clerk James Mancuso ........... fe eee (602) 322-7552 Education: Arizona 1995 BA, 2000 JD Law Clerk Sandra Thomson............2- 20000 (602) 322-7551 Education: Arizona State 1992 JD ;
266	384	 Virginia Hernandez	Began Service: 1985	Appointed By: President Ronald Reagan -	N / A	N / A	Judicial: Judge, Arizona Superior Court (1967-1985)	Legal Practice: Fennemore, Craig, von Ammon, McClennen & Udall : (1961-1967) Military Service: United States Naval Reserve	Current Memberships: American Bar Association; Arizona Judges Association; Maricopa County Bar Association; State Bar of Arizona Staff . Law Clerk James Mancuso ........... fe eee (602) 322-7552 Education: Arizona 1995 BA, 2000 JD Law Clerk Sandra Thomson............2- 20000 (602) 322-7551 Education: Arizona State 1992 JD ;
394	385	 W. Homer Drake, Jr.	Began Service: 1985	Appointed By: President Ronald Reagan -	N / A	N / A	Judicial: Judge, Arizona Superior Court (1967-1985)	Legal Practice: Fennemore, Craig, von Ammon, McClennen & Udall : (1961-1967) Military Service: United States Naval Reserve	Current Memberships: American Bar Association; Arizona Judges Association; Maricopa County Bar Association; State Bar of Arizona Staff . Law Clerk James Mancuso ........... fe eee (602) 322-7552 Education: Arizona 1995 BA, 2000 JD Law Clerk Sandra Thomson............2- 20000 (602) 322-7551 Education: Arizona State 1992 JD ;
406	386	 W. Leon Barfield	Began Service: 1985	Appointed By: President Ronald Reagan -	N / A	N / A	Judicial: Judge, Arizona Superior Court (1967-1985)	Legal Practice: Fennemore, Craig, von Ammon, McClennen & Udall : (1961-1967) Military Service: United States Naval Reserve	Current Memberships: American Bar Association; Arizona Judges Association; Maricopa County Bar Association; State Bar of Arizona Staff . Law Clerk James Mancuso ........... fe eee (602) 322-7552 Education: Arizona 1995 BA, 2000 JD Law Clerk Sandra Thomson............2- 20000 (602) 322-7551 Education: Arizona State 1992 JD ;
356	387	 W. Louis Sands	Began Service: 1985	Appointed By: President Ronald Reagan -	N / A	N / A	Judicial: Judge, Arizona Superior Court (1967-1985)	Legal Practice: Fennemore, Craig, von Ammon, McClennen & Udall : (1961-1967) Military Service: United States Naval Reserve	Current Memberships: American Bar Association; Arizona Judges Association; Maricopa County Bar Association; State Bar of Arizona Staff . Law Clerk James Mancuso ........... fe eee (602) 322-7552 Education: Arizona 1995 BA, 2000 JD Law Clerk Sandra Thomson............2- 20000 (602) 322-7551 Education: Arizona State 1992 JD ;
129	388	 W. Richard Lee	Began Service: 1985	Appointed By: President Ronald Reagan -	N / A	N / A	Judicial: Judge, Arizona Superior Court (1967-1985)	Legal Practice: Fennemore, Craig, von Ammon, McClennen & Udall : (1961-1967) Military Service: United States Naval Reserve	Current Memberships: American Bar Association; Arizona Judges Association; Maricopa County Bar Association; State Bar of Arizona Staff . Law Clerk James Mancuso ........... fe eee (602) 322-7552 Education: Arizona 1995 BA, 2000 JD Law Clerk Sandra Thomson............2- 20000 (602) 322-7551 Education: Arizona State 1992 JD ;
201	389	 Walker D. Miller	Began Service: 1985	Appointed By: President Ronald Reagan -	N / A	N / A	Judicial: Judge, Arizona Superior Court (1967-1985)	Legal Practice: Fennemore, Craig, von Ammon, McClennen & Udall : (1961-1967) Military Service: United States Naval Reserve	Current Memberships: American Bar Association; Arizona Judges Association; Maricopa County Bar Association; State Bar of Arizona Staff . Law Clerk James Mancuso ........... fe eee (602) 322-7552 Education: Arizona 1995 BA, 2000 JD Law Clerk Sandra Thomson............2- 20000 (602) 322-7551 Education: Arizona State 1992 JD ;
